2018-12-21 22:59:19.473664;0,341901510954;0,597404420376;0,204118654132;4,27720069885;4,06700515747;3,71312427521;14,2714290619;32,62266922;7,77412700653;0,778928101063;0,947354912758;0,315389096737;5,20396327972;9,77100372314;2,59825921059;69,67;20,19;-1,06;5,52;4,11;4,41;
2018-12-21 22:59:20.838856;0,340759068727;0,605690777302;0,198194980621;2,19503092766;3,05244827271;2,76159501076;11,576505661;30,4048538208;10,9598484039;0,615180790424;1,0584602356;0,438098549843;4,19274663925;12,8661241531;7,68979597092;82,37;7,61;0,42;6,26;4,03;4,39;
2018-12-21 22:59:22.196645;0,342464983463;0,606577754021;0,202549248934;2,33999180794;3,07947564125;3,28772640228;12,7133960724;21,7595329285;21,0351734161;0,629189491272;0,5486972332;0,398179531097;5,21578264236;3,70837831497;10,1243991852;75,72;-14,06;2,4;5,98;4,03;4,36;
2018-12-21 22:59:23.553233;0,240945279598;0,339120596647;0,133520722389;2,33467531204;2,97513651848;3,55916523933;14,1423416138;19,3652915955;18,8423919678;0,929068207741;2,29471540451;0,494811713696;16,3068885803;11,1922807693;5,97333812714;64,57;-25,2;3,23;5,85;4,03;4,16;
2018-12-21 22:59:24.909753;0,220065712929;0,293144524097;0,14490775764;4,84211111069;4,22470998764;4,84752988815;27,7554740906;28,1337795258;24,9094905853;0,566125631332;0,613108515739;0,349700510502;11,2396087646;11,4540519714;8,22838687897;79,28;-10,48;2,13;7,25;4,08;4,28;
2018-12-21 22:59:26.267539;0,202726706862;0,263890206814;0,145447567105;4,84965229034;3,80232048035;4,87429046631;9,38043689728;15,976732254;11,0175924301;0,676806926727;0,898007273674;0,460363924503;3,2014040947;2,8298099041;4,25207614899;81,46;8,53;-0,01;6,62;4,08;4,31;
2018-12-21 22:59:27.624167;0,32684969902;0,610178828239;0,211136624217;4,86457014084;3,76915025711;4,40863800049;9,98721885681;21,2294883728;8,35493850708;2,55406451225;5,78076314926;1,74462938309;4,46387910843;6,66745901108;5,39880561829;73,43;16,5;-1,29;5,17;4,0;4,23;
2018-12-21 22:59:28.983166;0,342806309462;0,627756714821;0,206412941217;4,82891178131;3,92708158493;3,86476302147;15,9611158371;32,3097991943;7,65514278412;1,87671482563;3,78713297844;1,28531992435;4,76172018051;8,17884731293;2,32281255722;69,96;19,97;-1,35;5,17;4,05;4,33;
2018-12-21 22:59:30.342160;0,351048350334;0,643398940563;0,196139007807;2,63481926918;3,02540969849;2,2298977375;15,3999452591;36,9277153015;6,00022602081;1,47602200508;2,89756178856;0,977117359638;8,1440076828;11,864865303;6,85912656784;75,6;14,39;-0,26;6,06;4,05;4,39;
2018-12-21 22:59:31.701211;0,360197812319;0,665683209896;0,203764677048;2,25752997398;3,06881046295;2,68845844269;12,2446126938;23,6688976288;18,6687450409;0,448668628931;0,622463643551;0,352049946785;7,83714103699;4,34036159515;6,95292043686;84,49;-5,24;1,87;6,26;4,03;4,39;
2018-12-21 22:59:33.060277;0,273420602083;0,461096227169;0,149367704988;2,28006672859;3,05456376076;3,39263701439;15,4748077393;14,1691188812;19,1818561554;1,05749237537;2,03821539879;0,593251943588;3,76963758469;4,83246183395;6,69995641708;66,69;-23,09;2,97;5,39;4,0;4,21;
2018-12-21 22:59:34.416802;0,250550568104;0,357774972916;0,183972850442;4,00441265106;4,08051681519;6,52588701248;22,8087520599;34,2155761719;38,0909423828;0,496891736984;0,857838153839;0,772368490696;12,9267377853;9,02993106842;27,4653987885;69,16;-21,0;2,68;5,95;4,26;4,26;
2018-12-21 22:59:35.773421;0,221267163754;0,330940753222;0,194723084569;4,24699640274;3,95717358589;7,17499399185;11,2166347504;19,6677761078;26,2400665283;0,62914699316;0,758733332157;0,330887526274;7,52967596054;6,34104633331;5,54159069061;86,61;3,24;0,82;6,36;4,26;4,28;
2018-12-21 22:59:37.132402;0,233361020684;0,450665086508;0,212518200278;4,30401754379;3,65798211098;7,24657726288;9,00930690765;14,4545307159;14,6288146973;2,81201219559;6,47208595276;1,82220947742;6,1823220253;3,36144566536;8,10906887054;75,96;14,53;-1,0;5,75;4,03;4,26;
2018-12-21 22:59:38.490183;0,340664088726;0,621901035309;0,251253694296;4,24289703369;3,70387935638;7,11878108978;14,1060256958;19,1413536072;13,2273197174;2,47978496552;4,85435914993;1,1937841177;6,79601192474;5,01909780502;4,39103794098;70,9;18,93;-1,51;5,12;4,08;4,21;
2018-12-21 22:59:39.851739;0,345050603151;0,608554005623;0,219700038433;2,60483837128;2,59997725487;4,7547659874;12,8875179291;29,4028701782;8,89826202393;0,839228689671;1,07275056839;0,265276014805;6,79974222183;11,9451475143;3,79580712318;70,67;18,83;-0,77;5,45;4,08;4,31;
2018-12-21 22:59:41.213396;0,363710671663;0,649824798107;0,211377128959;2,08919477463;2,76748728752;3,59507369995;12,4700660706;24,6988277435;12,1782636642;0,634112656116;1,23333752155;0,409269660711;3,3055574894;5,65270519257;5,34843158722;87,19;2,62;0,86;6,08;4,03;4,41;
2018-12-21 22:59:42.579846;0,347199589014;0,606996059418;0,196964100003;2,1942179203;2,73738908768;3,2325732708;11,7278318405;14,9220743179;14,704574585;0,620350420475;1,18018698692;0,4647128582;5,11460351944;3,57519817352;7,14374637604;71,39;-18,39;2,74;5,45;4,0;4,33;
2018-12-21 22:59:43.935133;0,264037907124;0,374894917011;0,138723030686;3,447681427;3,56238508224;3,14305329323;22,1026496887;28,6253452301;26,2517414093;0,953071117401;0,993174910545;0,793485403061;16,3135566711;16,4951705933;26,6910514832;65,18;-24,6;2,99;6,82;4,11;4,26;
2018-12-21 22:59:45.294222;0,224171459675;0,335697084665;0,168784618378;4,01038360596;3,95269012451;5,99863576889;17,0313835144;30,2817134857;36,8149375916;0,474478632212;0,741681814194;0,433017969131;8,32469272614;8,073595047;11,1803913116;85,66;-4,02;1,58;8,09;4,23;4,28;
2018-12-21 22:59:46.649466;0,191205650568;0,255509018898;0,164050444961;4,1455783844;3,61651134491;6,09508705139;10,7095756531;18,1908340454;14,0030269623;1,3310739994;2,66302037239;0,978438854218;4,42849969864;3,7007291317;5,74496078491;78,84;11,26;-0,42;5,95;4,05;4,23;
2018-12-21 22:59:48.008512;0,327599108219;0,607264757156;0,233124732971;4,15774488449;3,65747761726;6,11438131332;14,7764215469;21,4462966919;10,6873683929;1,57711362839;4,2604432106;0,359514176846;5,60518217087;5,02737522125;4,20977687836;72,29;17,63;-1,5;5,34;4,03;4,26;
2018-12-21 22:59:49.368812;0,338482707739;0,608054876328;0,231916919351;3,60866546631;3,42429876328;5,8043680191;13,2531967163;29,2827091217;7,42384195328;0,917506039143;0,733164191246;0,312114745378;5,69852399826;6,25300550461;2,84401321411;69,64;20,31;-1,13;5,37;4,13;4,23;
2018-12-21 22:59:50.727858;0,358399778605;0,646967887878;0,206328168511;2,44579601288;3,00083017349;2,97585940361;12,369591713;26,5290412903;8,21696090698;1,55595600605;2,66190242767;0,768460273743;3,98678088188;12,1899137497;5,90243625641;80,36;9,63;0,25;6,21;4,08;4,44;
2018-12-21 22:59:52.085664;0,359055817127;0,651558876038;0,208264738321;2,26398873329;2,89632868767;3,12887191772;12,0628013611;19,7163715363;19,1194381714;0,490453332663;0,58315038681;0,370408415794;6,88230848312;3,84450030327;10,6690702438;78,95;-10,82;2,25;6,34;4,03;4,36;
2018-12-21 22:59:53.453489;0,255756258965;0,392322927713;0,140298143029;2,32320857048;2,88163900375;3,51360273361;12,0626831055;17,8880558014;20,7008914948;1,03070378304;2,30149912834;0,507842183113;16,6162548065;11,2989196777;8,85728931427;64,73;-25,03;3,16;5,5;4,03;4,36;
2018-12-21 22:59:54.812493;0,235995471478;0,371958166361;0,187116697431;3,96776914597;4,01342201233;6,7791223526;22,0614681244;40,5077590942;39,3586349487;0,530199170113;0,724985718727;0,394143491983;8,7027349472;12,0657148361;12,1583223343;74,78;-12,87;2,36;8,12;4,28;4,36;
2018-12-21 22:59:56.170283;0,198536768556;0,317682415247;0,193809360266;4,10404825211;3,93842887878;7,31569051743;11,5021696091;40,0104217529;22,7951641083;0,589340984821;0,7333329916;0,322318762541;4,97551345825;4,36058568954;9,28863048553;82,49;7,49;0,32;6,95;4,26;4,41;
2018-12-21 22:59:57.529387;0,289624512196;0,58220154047;0,242992699146;4,10759115219;3,82504463196;7,34339427948;11,8117418289;15,535695076;14,3843460083;2,42047166824;5,08198165894;1,53164899349;6,54193973541;4,90506839752;6,8524723053;74,41;15,92;-1,19;5,73;4,0;4,28;
2018-12-21 22:59:58.887140;0,33708268404;0,624082505703;0,246884182096;4,18687152863;3,88734006882;7,00102186203;15,1120243073;25,8570289612;9,83352661133;1,96140778065;3,03674864769;0,970895648003;5,20335960388;6,73165559769;3,11921787262;70,2;19,73;-1,45;5,45;4,05;4,28;
2018-12-21 23:00:00.244927;0,343671381474;0,627545058727;0,21400295198;2,67978572845;3,31460833549;4,20969724655;14,5809783936;34,3939361572;6,94356250763;1,81436872482;3,13078308105;0,897942185402;7,28665351868;11,3206338882;2,19377088547;73,29;15,94;-0,43;5,85;4,05;4,44;
2018-12-21 23:00:01.605579;0,373460441828;0,683517873287;0,211268514395;2,23425126076;2,85592913628;2,88657426834;11,4823560715;22,2071266174;10,1825475693;0,500169754028;0,609975397587;0,305992722511;6,159304142;4,51000022888;4,47599506378;86,42;-3,2;1,62;6,16;4,03;4,46;
2018-12-21 23:00:02.969532;0,314617663622;0,52047008276;0,166304469109;2,31949520111;2,84860110283;2,799066782;13,9294548035;15,4023427963;17,9668712616;0,839422821999;1,53584015369;0,539325892925;5,43612861633;5,38427209854;8,15764331818;67,79;-22,12;2,93;5,39;4,03;4,26;
2018-12-21 23:00:04.350145;0,265107154846;0,396361738443;0,181380540133;4,15706825256;3,61328792572;6,14801502228;22,3740158081;31,8277835846;39,1628227234;0,568139493465;0,678746044636;0,825253248215;9,94319629669;9,79299449921;20,3476371765;67,79;-20,42;2,78;6,16;4,16;4,26;
2018-12-21 23:00:05.732977;0,24074678123;0,384683102369;0,204850003123;4,45366048813;3,81557154655;7,42037630081;11,312171936;34,4127159119;31,3518199921;0,581929266453;0,57065820694;0,398972958326;9,17173957825;11,2992534637;11,3722858429;87,88;1,23;0,96;6,57;4,36;4,39;
2018-12-21 23:00:07.100752;0,222486168146;0,364938557148;0,235178172588;4,45442724228;3,5330388546;8,90589046478;11,0583982468;18,8804931641;33,4802246094;1,91587686539;4,50973272324;1,85705971718;5,76090669632;4,75089788437;17,7174510956;76,13;13,83;-0,86;6,08;4,26;4,39;
2018-12-21 23:00:08.468530;0,317551463842;0,603810489178;0,285408914089;4,45649766922;3,69356870651;9,24774169922;14,5509748459;26,7694644928;20,8821258545;2,11197853088;4,23773431778;1,13462245464;6,4053273201;8,39255237579;7,7962679863;71,36;18,9;-1,53;5,37;4,23;4,33;
2018-12-21 23:00:09.830933;0,326613664627;0,600328743458;0,260404527187;2,70020580292;3,19990777969;7,69887256622;12,2291584015;33,3321876526;14,0128555298;0,778108179569;0,811808049679;0,294232845306;3,96371603012;8,916847229;5,41363763809;70,34;19,73;-0,88;5,67;4,11;4,39;
2018-12-21 23:00:11.196262;0,350510627031;0,645368874073;0,250180244446;2,18158054352;3,12530326843;6,63008832932;13,6748151779;28,8480453491;18,3587265015;1,07144856453;2,04433298111;0,611280679703;3,66421747208;6,09911680222;9,79788398743;87,38;2,42;0,91;6,23;4,05;4,44;
2018-12-21 23:00:12.555708;0,341318428516;0,614688277245;0,227537840605;2,47777152061;3,09643697739;5,48797607422;15,4121332169;17,4353179932;25,7994422913;0,570557296276;0,637361645699;0,459946215153;7,50912189484;3,39338469505;10,9594917297;72,98;-16,79;2,72;5,67;4,0;4,36;
2018-12-21 23:00:13.922366;0,255767226219;0,382410615683;0,159230977297;3,53346824646;3,51181387901;5,11429738998;20,6283512115;20,7405929565;27,5578212738;0,861418247223;1,05870604515;0,743077516556;14,3666276932;10,6865434647;26,2986030579;65,0;-24,79;2,96;7,13;4,05;4,36;
2018-12-21 23:00:15.280948;0,227774009109;0,339868396521;0,198434635997;4,13651895523;3,79667115211;7,16047239304;15,4373025894;29,3251342773;41,6188430786;0,464012593031;0,660352289677;0,488386839628;6,40289211273;9,35641002655;12,5044660568;83,33;-6,4;1,6;7,46;4,36;4,39;
2018-12-21 23:00:16.641972;0,187362715602;0,240943178535;0,202943682671;4,2183098793;3,42118096352;7,97299623489;11,3544654846;17,2860851288;29,6481781006;0,950472056866;1,97676706314;0,878160536289;3,67727613449;4,27227115631;19,2053947449;78,93;11,05;-0,22;6,31;4,13;4,31;
2018-12-21 23:00:18.001048;0,309745341539;0,593921542168;0,266117721796;4,15128755569;3,46363735199;8,09844970703;11,0352773666;24,4787197113;27,3801231384;2,16300463676;3,97213578224;1,5290094614;4,59009122849;5,31935167313;9,07718372345;72,64;17,51;-1,46;5,17;4,08;4,28;
2018-12-21 23:00:19.368130;0,321998745203;0,598015785217;0,265614002943;3,20413756371;3,32253170013;8,03701496124;13,2651462555;29,3631477356;14,2118387222;0,798520863056;0,824382185936;0,343056559563;4,02575683594;7,68787384033;5,16105508804;69,65;20,29;-1,25;5,24;4,08;4,39;
2018-12-21 23:00:20.737080;0,373165011406;0,687983751297;0,24569965899;2,41661691666;3,22949671745;5,69910812378;14,5522737503;33,736125946;11,8255558014;2,03459382057;4,22804498672;0,853463709354;4,65116930008;12,272236824;6,69998502731;79,05;10,16;0,15;5,78;4,08;4,44;
2018-12-21 23:00:22.100546;0,376913547516;0,695970535278;0,237134099007;2,42736697197;3,06263542175;5,05015802383;14,320775032;21,3153858185;19,3383808136;0,537907660007;0,504676282406;0,364879161119;8,61027240753;3,33021640778;9,025349617;79,52;-10,26;2,23;5,98;4,05;4,31;
2018-12-21 23:00:23.464669;0,292093634605;0,463859170675;0,161173269153;3,23207759857;3,17649960518;3,7588596344;16,3600635529;20,1050701141;20,4880905151;1,14916408062;1,4786336422;0,623271822929;19,9609966278;11,792596817;5,481777668;65,02;-24,91;3,32;6,23;4,05;4,26;
2018-12-21 23:00:24.821719;0,274549365044;0,429841786623;0,200623840094;4,28996706009;3,73968172073;6,78277111053;21,7164764404;27,780248642;40,800655365;0,460876435041;0,551851034164;0,476930856705;8,57157802582;9,20882415771;14,8079881668;74,54;-14,93;2,46;8,32;4,23;4,31;
2018-12-21 23:00:26.182028;0,204651936889;0,300070315599;0,201728403568;4,38646602631;3,44187784195;7,63427257538;10,9395589828;26,5733699799;29,3791599274;0,510315835476;0,647308409214;0,512179076672;4,40260219574;4,14655017853;14,378824234;83,04;6,94;0,32;6,57;4,28;4,39;
2018-12-21 23:00:27.539776;0,280345529318;0,561791419983;0,277008295059;4,28136968613;3,32813405991;8,93172454834;9,03090667725;14,3811349869;33,6940422058;2,48046135902;6,13998556137;1,8968706131;7,21985530853;5,52903413773;11,6514158249;74,51;15,77;-1,12;5,73;4,08;4,26;
2018-12-21 23:00:28.897604;0,332107037306;0,618625402451;0,28542843461;4,21454286575;3,41173815727;8,9659318924;14,973608017;27,16979599;18,3069763184;2,11243414879;4,88901281357;1,21105968952;3,90368270874;7,80446434021;5,28388786316;70,26;19,67;-1,44;5,27;4,08;4,26;
2018-12-21 23:00:30.259209;0,332946747541;0,623006701469;0,256963402033;2,49716830254;3,12927126884;7,11895751953;14,5737447739;36,7252807617;12,1943845749;1,54341673851;2,89628100395;0,755273342133;7,797560215;11,776802063;4,21001577377;72,77;16,14;-0,45;5,95;4,05;4,39;
2018-12-21 23:00:31.619452;0,35897308588;0,669342279434;0,252137124538;2,11938691139;2,99830150604;6,4169754982;12,5632953644;23,7500457764;18,3929977417;0,598824262619;0,597185671329;0,36509463191;6,48663759232;5,19404935837;8,21762180328;86,71;-2,86;1,5;6,03;4,03;4,39;
2018-12-21 23:00:32.975962;0,302066832781;0,492057025433;0,185095697641;2,16148710251;2,97687005997;4,3464384079;14,3208723068;15,2840166092;19,0968341827;0,876688599586;1,53346884251;0,524338543415;4,584897995;4,45273590088;6,34428882599;68,97;-22,01;2,95;5,34;4,03;4,23;
2018-12-21 23:00:34.345861;0,247516915202;0,373276442289;0,189058050513;3,90450787544;3,86793541908;6,68690824509;23,4105949402;38,2761077881;41,2297439575;0,518769264221;0,882429420948;0,830908358097;10,3888807297;11,9099006653;28,5636196136;67,4;-22,37;2,78;7,35;4,28;4,21;
2018-12-21 23:00:35.710650;0,227388769388;0,350624650717;0,219198077917;4,34654998779;3,92652964592;8,34519767761;12,3880653381;28,3696880341;37,2533531189;0,747096538544;1,10843384266;0,480235517025;9,10303974152;8,56317043304;14,0565814972;88,22;1,16;1,07;7,05;4,41;4,36;
2018-12-21 23:00:37.076037;0,206628471613;0,349211245775;0,249327138066;4,33114242554;3,59664654732;9,65815830231;9,39073562622;13,8393211365;36,6096458435;2,59080243111;4,96603822708;1,5836918354;7,87732362747;4,87125587463;19,9595623016;76,83;13,23;-0,81;6,18;4,13;4,21;
2018-12-21 23:00:38.437195;0,337873160839;0,648234009743;0,297515720129;4,31488609314;3,78203296661;10,0244512558;13,9728918076;29,3501796722;25,020986557;1,81370019913;4,48032093048;1,09427976608;5,40345859528;7,1405248642;10,4925804138;71,56;18,51;-1,55;5,27;4,11;4,26;
2018-12-21 23:00:39.801348;0,341402590275;0,652851879597;0,27536547184;2,71112704277;3,18912482262;8,56418991089;12,1801757812;35,1366767883;15,1016798019;0,935615003109;0,860276222229;0,354200422764;4,95611381531;10,1570634842;5,79651403427;70,06;19,7;-0,91;5,22;4,13;4,31;
2018-12-21 23:00:41.160255;0,374858558178;0,707142531872;0,256279468536;2,18657064438;3,17934560776;6,86889362335;13,571475029;32,2186508179;15,1062517166;1,22808766365;2,05486917496;0,645509719849;3,27531695366;6,17255163193;8,17346668243;85,28;4,63;0,77;6,16;4,03;4,44;
2018-12-21 23:00:42.516780;0,365879178047;0,682076692581;0,230921342969;2,23899722099;3,08961462975;5,24235248566;12,3139600754;16,28307724;20,0809497833;0,528983831406;0,447493553162;0,354338854551;4,1921453476;2,43362140656;7,55809020996;74,25;-16,56;2,58;5,7;4,03;4,39;
2018-12-21 23:00:43.872075;0,258695811033;0,393296062946;0,157262429595;3,65989112854;3,48901581764;4,3723077774;21,5378761292;29,8378887177;24,4565181732;0,860902369022;1,29148256779;0,757992386818;18,5345115662;12,14594841;26,6978416443;64,63;-25,16;2,98;5,55;4,05;4,33;
2018-12-21 23:00:45.229879;0,235082969069;0,353457033634;0,194733247161;4,06868171692;3,7388882637;7,13245916367;15,4268798828;36,0548400879;44,6419448853;0,476106792688;0,624024868011;0,51758569479;9,52645969391;11,6491374969;15,0304584503;81,12;-7,1;1,82;5,9;4,36;4,39;
2018-12-21 23:00:46.585190;0,181800946593;0,238297775388;0,205391988158;4,21658039093;3,48832273483;8,03985977173;12,1581077576;27,4393596649;33,5067863464;0,918345451355;2,43230414391;1,01459228992;4,72937679291;4,09302568436;18,7955284119;79,89;10,1;-0,16;6,54;4,16;4,39;
2018-12-21 23:00:47.943041;0,319411993027;0,6214235425;0,278721302748;4,22523355484;3,51723217964;8,90627479553;10,9704713821;21,0356616974;31,4054737091;2,9354364872;5,35891628265;1,54808330536;6,45843315125;6,3117351532;10,4100437164;73,26;17,09;-1,45;5,32;4,08;4,23;
2018-12-21 23:00:49.299529;0,331604897976;0,636948645115;0,283737272024;3,52082180977;3,4224960804;9,01122283936;14,8919239044;27,7923488617;17,3719596863;1,77874779701;0,814949393272;0,33083102107;5,22971820831;9,82506847382;5,23446369171;69,78;20,18;-1,36;5,78;4,05;4,23;
2018-12-21 23:00:50.657322;0,375393360853;0,707328736782;0,260836869478;2,77606844902;3,42240929604;6,7427687645;14,1555128098;38,0331001282;13,6147518158;2,07829761505;4,16828966141;1,05521094799;7,13243818283;13,7591524124;8,353058815;78,15;12,29;0,01;6,36;4,13;4,39;
2018-12-21 23:00:52.012621;0,3842625916;0,727589666843;0,253845155239;2,57993626595;3,23704457283;6,19121646881;12,5413227081;25,1607189178;22,0189094543;0,514813542366;0,62542527914;0,367397814989;7,60342788696;3,85278081894;8,6441526413;81,54;-8,48;1,99;6,44;4,13;4,36;
2018-12-21 23:00:53.370418;0,294856518507;0,490651667118;0,175518289208;2,40055632591;3,236754179;4,40705442429;13,3513212204;17,5306339264;19,5973453522;0,923285067081;1,59164357185;0,574254214764;18,2745037079;8,78847503662;6,52869176865;65,58;-24,2;3,01;5,39;4,05;4,23;
2018-12-21 23:00:54.729475;0,272987425327;0,432075232267;0,20728443563;4,10095739365;3,80416250229;6,95659828186;22,1971187592;29,8295974731;41,3590965271;0,654929876328;1,27085006237;0,476403862238;6,65444850922;9,63525295258;15,6540937424;71,9;-17,88;2,55;7,74;4,26;4,36;
2018-12-21 23:00:56.088517;0,230705931783;0,357908785343;0,21740527451;4,30466604233;3,6824131012;8,07739162445;10,6218557358;31,4317436218;31,6355838776;0,945903718472;1,44233012199;0,489281058311;4,42708587646;5,39040088654;14,6164112091;84,44;5,69;0,7;6,87;4,31;4,36;
2018-12-21 23:00:57.450084;0,250192224979;0,438355147839;0,265728741884;4,2906460762;3,43726825714;9,47874069214;9,73258018494;17,1231307983;36,5658721924;2,5352025032;4,89357471466;1,78766715527;7,78154850006;5,55135774612;15,6138792038;75,14;14,68;-1,08;5,42;4,18;4,33;
2018-12-21 23:00:58.810382;0,312029540539;0,586042582989;0,288889676332;4,42743062973;3,56388735771;9,64170265198;16,0916690826;23,2718601227;20,5723876953;2,64456868172;4,68211460114;1,08253836632;8,9192943573;7,1207575798;5,99661302567;70,53;19,4;-1,53;5,65;4,13;4,36;
2018-12-21 23:01:00.166920;0,312801480293;0,586600422859;0,258770495653;2,78928112984;3,09988236427;7,85686397552;13,4806451797;36,3947525024;13,3385257721;1,32653903961;2,18448448181;0,803484380245;7,18796157837;11,6576976776;3,9156191349;71,49;18,48;-0,57;5,98;4,08;4,44;
2018-12-21 23:01:01.523520;0,336843132973;0,627624571323;0,252566486597;2,31484007835;3,09190773964;7,08014440536;12,4456577301;28,4403457642;20,5523662567;0,459269851446;0,667580962181;0,446511656046;4,11736011505;6,06994533539;9,41323375702;88,45;-0,36;1,19;6,16;4,03;4,41;
2018-12-21 23:01:02.880026;0,311037003994;0,531284272671;0,20370195806;2,58668518066;3,06842541695;5,06073236465;15,635515213;16,6690883636;22,3016796112;0,932481229305;1,34109258652;0,519773244858;6,15755701065;2,25082707405;8,0432767868;70,6;-19,18;2,82;5,45;4,05;4,36;
2018-12-21 23:01:04.239068;0,240784913301;0,345908850431;0,198261618614;3,66033816338;3,45638298988;7,33925771713;20,2163562775;22,0495929718;42,3044471741;0,564930260181;0,629291951656;0,909750461578;13,3803777695;9,63507080078;30,590921402;66,15;-23,61;3,07;6,85;4,18;4,28;
2018-12-21 23:01:05.598121;0,221627771854;0,325564175844;0,225015699863;3,89630365372;3,69475722313;8,64379119873;13,7357177734;27,8061752319;40,975189209;0,661439061165;1,10281217098;0,450030833483;11,1080951691;11,3683643341;12,1070766449;86,72;-0,62;1,25;7,23;4,36;4,39;
2018-12-21 23:01:06.959661;0,188671305776;0,247126922011;0,225527256727;4,03637313843;3,14300584793;9,00254535675;12,9110889435;14,5674200058;24,2791881561;1,60930001736;4,37688970566;2,08902597427;7,23699998856;4,4751534462;14,8448734283;77,59;12,39;-0,46;6,23;4,18;4,39;
2018-12-21 23:01:08.321220;0,310989797115;0,602424383163;0,284399777651;4,0252494812;3,35018730164;9,19400978088;13,3291149139;30,8885631561;21,6845607758;1,25922513008;2,54339838028;0,68313652277;8,46988964081;8,10490894318;9,07994270325;72,05;18,1;-1,49;5,39;4,05;4,36;
2018-12-21 23:01:09.680264;0,325474619865;0,613025546074;0,261955171824;2,89112091064;3,12861037254;7,59257316589;13,9147005081;34,4783668518;12,7816286087;0,850081443787;0,863462269306;0,293307393789;4,14376544952;7,21801233292;3,69668412209;69,71;20,23;-1,09;5,7;4,08;4,46;
2018-12-21 23:01:11.038063;0,365597039461;0,683402240276;0,238997161388;2,68362689018;3,49827241898;5,22426605225;13,1224117279;37,5141525269;12,54022789;1,49190688133;3,19710087776;0,904766976833;4,15365505219;14,3487472534;7,57874155045;82,8;6,92;0,45;6,36;4,08;4,46;
2018-12-21 23:01:12.399605;0,363941341639;0,679588615894;0,232798263431;2,60903811455;3,38569259644;4,92998123169;13,3908119202;22,0420818329;21,0151157379;0,659318327904;0,674129962921;0,408998847008;9,33227062225;2,49369239807;8,63234710693;76,67;-13,11;2,45;6,21;4,03;4,39;
2018-12-21 23:01:13.757413;0,278874278069;0,419575661421;0,153945043683;3,32294654846;3,42680954933;4,37320566177;17,3717460632;16,3193187714;20,1603412628;1,20413482189;1,50015091896;0,764370143414;15,6655912399;10,4361934662;30,3133354187;64,49;-25,27;3,22;6,9;4,0;4,28;
2018-12-21 23:01:15.112732;0,249108895659;0,385249167681;0,213991239667;4,04927349091;3,88684129715;7,87980270386;19,4250831604;32,9667434692;46,7877731323;0,665613651276;0,773752987385;0,49682739377;7,29915618896;8,67967128754;16,0267925262;78,17;-11,59;2,13;8,07;4,28;4,36;
2018-12-21 23:01:16.471783;0,200354799628;0,278729468584;0,216529175639;4,22387361526;3,3860168457;8,525141716;12,1367998123;21,0505695343;27,9228916168;0,457654744387;0,75397092104;0,451298356056;3,47974777222;3,69500470161;13,962521553;81,22;8,76;0,22;6,67;4,16;4,36;
2018-12-21 23:01:17.827087;0,30294162035;0,565779089928;0,277794152498;4,18829631805;3,32557559013;9,22200202942;11,460603714;20,4503612518;28,0276794434;2,65965485573;6,61109113693;2,10154223442;4,79683494568;6,77312421799;10,8449611664;73,73;16,21;-1,26;5,34;4,0;4,33;
2018-12-21 23:01:19.184897;0,330909490585;0,607618808746;0,28488394618;3,72600293159;3,54457330704;9,24969387054;18,1125030518;39,0827865601;17,5810432434;1,6994535923;4,58493804932;1,18825435638;5,03769350052;6,39302110672;6,00912618637;69,96;19,98;-1,38;5,52;4,08;4,46;
2018-12-21 23:01:20.541435;0,34258210659;0,628499984741;0,243985638022;2,80877184868;3,49796915054;6,23654317856;15,0986976624;44,8843994141;11,5906744003;1,52406477928;2,48610711098;0,682808339596;8,63635730743;14,3011817932;7,12218523026;74,13;15,33;-0,26;5,88;4,13;4,46;
2018-12-21 23:01:21.901732;0,35882255435;0,663404166698;0,239386290312;2,49690937996;3,47393679619;5,75372362137;11,9385242462;28,6744346619;18,6155757904;0,615209519863;0,599935770035;0,314470767975;7,79617452621;5,36130857468;7,85775947571;83,89;-5,86;1,68;6,01;4,0;4,39;
2018-12-21 23:01:23.259541;0,280323445797;0,44226372242;0,163396477699;2,38059616089;3,45179390907;4,34709835052;13,9490318298;14,4475317001;18,7873764038;0,902906477451;1,71305763721;0,655875682831;12,3965330124;8,26120090485;7,21454429626;67,18;-22,58;2,97;5,34;4,0;4,33;
2018-12-21 23:01:24.614824;0,240538924932;0,359817057848;0,187212660909;3,90441632271;3,87240362167;6,92294359207;23,1446056366;25,9296360016;40,0713119507;0,634649038315;1,40433263779;0,509719491005;8,86783790588;11,6827545166;17,0785617828;68,94;-20,2;2,94;7,97;4,28;4,26;
2018-12-21 23:01:25.973930;0,225892469287;0,328239828348;0,211891308427;3,99503040314;3,70135426521;8,23242092133;16,0297889709;26,6032409668;32,22315979;0,96120172739;1,47730445862;0,558810949326;6,79906368256;10,0075616837;12,0790748596;87,15;3,65;0,8;7,53;4,33;4,41;
2018-12-21 23:01:27.329179;0,235564917326;0,35815897584;0,227620258927;4,08120059967;3,38634252548;8,68169116974;12,0372629166;37,2759056091;24,0196685791;2,14367389679;5,62293148041;1,57708573341;7,82789611816;10,1564016342;14,7322969437;75,86;14,1;-0,87;5,75;4,16;4,41;
