2018-12-21 23:09:18.667917;0,25158405304;0,42127597332;0,218196973205;4,51323699951;3,56707572937;6,40887594223;11,2626457214;16,0367507935;10,4873151779;2,55793905258;5,72933006287;1,97865188122;5,43868494034;6,12736701965;4,18300867081;75,28;14,68;-1,05;5,55;4,03;4,23;
2018-12-21 23:09:20.024482;0,321244239807;0,592481374741;0,236696720123;4,4180059433;3,70708727837;5,7775645256;14,8881349564;33,650592804;7,35836696625;1,75174069405;4,21566486359;1,02979314327;8,90200519562;9,76987552643;2,76122117043;70,59;19,34;-1,5;5,67;4,03;4,33;
2018-12-21 23:09:21.392279;0,322762846947;0,592246830463;0,210897952318;2,71839976311;3,07107043266;3,23462677002;13,3233242035;28,693397522;4,77445220947;0,745158672333;1,00240206718;0,291113674641;8,10904026031;12,3268213272;2,43977069855;71,08;18,06;-0,64;5,93;4,03;4,41;
2018-12-21 23:09:22.750073;0,326614528894;0,598497748375;0,204912588;2,39615082741;3,17710781097;2,52097892761;12,3283100128;27,4707164764;17,9319229126;0,410745412111;0,616379022598;0,346088141203;3,19789409637;5,84063386917;8,45485496521;88,47;0,48;1,14;6,23;4,13;4,41;
2018-12-21 23:09:24.105362;0,304265260696;0,521817147732;0,191678583622;2,60187387466;3,1762471199;3,54206776619;14,3292789459;13,7495098114;22,877494812;0,765501081944;1,74044787884;0,535575211048;5,87639331818;4,55454015732;10,2820463181;70,63;-20,02;2,83;5,55;4,03;4,16;
2018-12-21 23:09:25.463457;0,222252041101;0,277662277222;0,141804292798;4,15025615692;3,70031380653;4,68397521973;30,6737346649;42,5176506042;24,4155654907;0,737946152687;0,85781365633;0,472177922726;11,7788105011;9,90289306641;14,2786836624;65,78;-24,0;3,05;6,77;4,08;4,33;
2018-12-21 23:09:26.822220;0,195198848844;0,244232848287;0,15099196136;4,33539628983;3,88202524185;5,37522792816;10,5036535263;24,9554080963;20,1714038849;0,583584964275;1,30559623241;0,440912216902;5,55214262009;6,16601800919;5,88472890854;86,42;-1,88;1,43;6,34;4,23;4,39;
2018-12-21 23:09:28.180016;0,187259376049;0,228166222572;0,15809905529;4,23901557922;3,21481990814;5,64526176453;11,2979879379;15,1214056015;19,7250328064;1,69709503651;4,36723566055;1,28903496265;5,78259944916;3,67666482925;9,45266819;77,99;12,0;-0,45;5,55;4,03;4,16;
2018-12-21 23:09:29.539466;0,318812727928;0,584127247334;0,217394828796;4,29903125763;3,35492348671;5,10885810852;13,9356498718;26,6896018982;12,4632949829;1,11282205582;1,77250790596;0,633254408836;8,27373313904;6,63059997559;5,34048223495;72,22;17,96;-1,5;5,42;4,0;4,28;
2018-12-21 23:09:30.895660;0,328408330679;0,588954329491;0,207119494677;2,72312235832;2,78184986115;4,13302230835;14,053647995;26,1539840698;7,18583059311;0,892908930779;0,798826396465;0,251889199018;4,33408546448;8,77114105225;3,04477858543;69,66;20,29;-1,13;5,83;4,03;4,31;
2018-12-21 23:09:32.255921;0,338073462248;0,596889853477;0,200868681073;2,5492477417;3,0486536026;3,2876060009;12,4638118744;30,4595489502;11,0438079834;0,501201272011;0,789941012859;0,302789896727;3,93034243584;13,3936834335;6,96987724304;80,74;8,01;0,4;6,31;4,03;4,36;
2018-12-21 23:09:33.613811;0,335254698992;0,594403445721;0,197371274233;2,57156014442;3,07382297516;3,19671487808;11,9142150879;20,090763092;19,6514663696;0,445850074291;0,507446944714;0,357768237591;5,46410512924;3,97361588478;8,80255413055;77,21;-12,58;2,25;6,11;4,05;4,28;
2018-12-21 23:09:34.972760;0,231528952718;0,304907768965;0,128211274743;3,4409430027;3,32444810867;3,75164937973;22,6537532806;29,7490520477;18,7461223602;1,03636801243;1,56089603901;0,690450787544;19,1069202423;14,4392805099;25,8077259064;64,54;-25,22;3,21;6,39;4,08;4,16;
2018-12-21 23:09:36.330572;0,20221632719;0,278256773949;0,17405217886;4,3621506691;4,16447114944;6,55182552338;24,1504898071;56,1223373413;38,481010437;0,427972614765;0,635428488255;0,423657774925;6,38763284683;6,35600090027;11,4726552963;77,3;-12,46;2,16;7,25;4,26;4,31;
2018-12-21 23:09:37.689614;0,184823185205;0,254927277565;0,176050260663;4,53544187546;3,76178312302;6,70532226562;15,349653244;21,6446342468;15,2832565308;0,642267346382;0,646018207073;0,27640709281;4,91693496704;2,89530420303;4,3855805397;81,56;8,43;0,16;6,46;4,13;4,31;
2018-12-21 23:09:39.048661;0,295829623938;0,538082361221;0,232240721583;4,64757537842;3,74654626846;6,68451833725;13,8204574585;25,2895641327;13,9832735062;2,04911971092;4,52169656754;1,75230515003;4,29204463959;8,23073101044;6,76456785202;73,82;16,12;-1,28;5,9;4,05;4,26;
2018-12-21 23:09:40.404092;0,319152057171;0,575623333454;0,23336558044;3,91427540779;3,80350017548;6,42094087601;11,9007825851;35,4604072571;10,8518047333;2,02294516563;5,01518535614;1,43099415302;4,37306165695;6,38209629059;3,55590796471;70,0;19,94;-1,4;5,45;4,05;4,33;
2018-12-21 23:09:41.761765;0,32324847579;0,570931553841;0,197739690542;2,73201680183;3,03457832336;3,42983198166;14,1269407272;33,3760299683;6,66738700867;0,760469198227;1,15121340752;0,3787099123;6,54234457016;11,9179372787;2,43733668327;74,25;15,74;-0,27;5,47;4,0;4,36;
2018-12-21 23:09:43.117069;0,322531223297;0,574776470661;0,194918185472;2,25141692162;3,05343174934;3,12164139748;12,4929475784;26,1924324036;13,6965007782;0,452785074711;0,502587199211;0,363016813993;5,64377260208;4,2211098671;6,45819234848;84,45;-5,28;1,61;5,9;4,0;4,39;
2018-12-21 23:09:44.476098;0,248125240207;0,386408239603;0,133411943913;2,3799829483;3,0248606205;2,99541282654;16,053194046;13,0475149155;16,1603908539;1,14215779305;1,70191645622;0,614864647388;13,8702421188;7,34625530243;6,31085062027;67,56;-22,21;2,98;5,37;4,0;4,26;
2018-12-21 23:09:45.834009;0,204720795155;0,252346605062;0,140095114708;3,86434626579;3,2911772728;4,78206729889;27,2222385406;26,6596240997;30,6167640686;0,585398614407;1,08051466942;0,569768369198;8,49799823761;7,83003902435;11,2407007217;69,35;-20,42;2,82;6,51;4,23;4,23;
2018-12-21 23:09:47.189209;0,185186088085;0,228079140186;0,149729639292;3,93138289452;3,20193791389;5,27188491821;11,3944759369;16,3729324341;20,8410434723;0,559835731983;1,01798892021;0,403803437948;5,4898109436;4,89909505844;7,14370679855;87,73;1,87;0,86;5,9;4,16;4,16;
2018-12-21 23:09:48.554503;0,220819562674;0,343976795673;0,173651322722;4,00792264938;2,67597126961;5,74318504333;12,2551088333;15,1687202454;19,740354538;2,45061349869;4,51494216919;1,47312307358;6,81874418259;5,67834281921;6,92388248444;75,93;14,04;-0,81;5,57;4,03;4,23;
2018-12-21 23:09:49.909810;0,315269768238;0,582398712635;0,218916878104;3,97762107849;2,896504879;5,56995820999;12,4956321716;30,4060707092;11,3693637848;2,02782583237;4,2242398262;1,13003504276;6,60634565353;6,13327741623;4,14034175873;71,23;18,91;-1,51;5,39;4,03;4,23;
2018-12-21 23:09:51.267610;0,320321381092;0,582802176476;0,20113439858;2,3694190979;2,59360909462;4,15832996368;13,7110652924;31,051574707;6,70177459717;0,727499485016;0,903434813023;0,284858226776;3,8331797123;8,24599170685;2,35493993759;70,55;19,59;-0,89;5,39;4,05;4,31;
2018-12-21 23:09:52.626657;0,325456440449;0,591360569;0,19276574254;2,20310974121;3,02203702927;3,55772686005;13,9684534073;31,378288269;12,1101875305;0,541783809662;0,752081096172;0,3798353374;3,8935251236;5,74476289749;7,20082473755;85,88;2,76;0,83;6,06;4,05;4,33;
2018-12-21 23:09:53.984454;0,313835799694;0,565341711044;0,183603703976;2,20738482475;3,00554156303;3,17534852028;13,5109395981;15,9031019211;19,0332069397;0,529425561428;1,23147928715;0,452687382698;5,09216451645;2,67949318886;8,67423725128;72,66;-17,11;2,62;5,57;4,0;4,18;
2018-12-21 23:09:55.341008;0,228812903166;0,288348078728;0,1339443326;4,13437986374;3,31356883049;4,3288860321;31,5347480774;25,8031139374;25,3951244354;1,08711957932;0,951785027981;0,586137056351;17,168466568;8,50106143951;17,3246192932;64,78;-24,78;3,1;7,99;4,16;4,21;
2018-12-21 23:09:56.696296;0,192482307553;0,237396374345;0,143766999245;4,26462221146;3,45534586906;5,00989341736;14,034198761;27,3676681519;25,0283679962;0,486545592546;0,795916259289;0,303758144379;6,52295017242;7,03987264633;5,90434885025;83,72;-5,72;1,76;7,76;4,23;4,31;
2018-12-21 23:09:58.055353;0,183896020055;0,213979408145;0,152443900704;4,22083044052;2,81220006943;5,40095329285;12,6415138245;16,0580368042;18,7737731934;1,05126368999;2,16540503502;0,619210064411;5,04037427902;3,83297252655;10,6560792923;79,57;11,22;-0,25;5,29;4,03;4,26;
2018-12-21 23:09:59.423255;0,29981803894;0,552146673203;0,217664122581;4,30297994614;2,9603946209;5,37174129486;15,5810699463;29,0121879578;17,9223766327;1,61863017082;2,50842428207;0,817528903484;5,39277267456;8,28336429596;6,49080181122;72,68;17,25;-1,42;5,42;4,08;4,26;
2018-12-21 23:10:00.778445;0,306387275457;0,56597584486;0,211430087686;2,61752319336;2,69159698486;4,49448394775;14,6972436905;28,528049469;9,14496898651;0,881398439407;0,944394171238;0,299540281296;5,74065923691;6,70446491241;2,97846245766;69,71;20,31;-1,25;5,34;4,05;4,31;
2018-12-21 23:10:02.142925;0,314305990934;0,574143946171;0,197399243712;2,35686731339;3,00334835052;3,49226856232;12,1644086838;32,6519699097;7,88397979736;0,646767020226;1,0504103899;0,381490677595;4,30399036407;12,9051046371;6,19417858124;78,18;11,81;0,19;6,06;4,0;4,39;
2018-12-21 23:10:03.500570;0,315278738737;0,575819015503;0,197239995003;2,65085124969;3,00546264648;3,55290770531;13,5687246323;22,7063083649;18,9237251282;0,484743505716;0,51936841011;0,339218705893;9,38300895691;5,34833431244;7,76971340179;79,47;-10,54;2,13;6,31;4,0;4,36;
2018-12-21 23:10:04.872331;0,228102371097;0,305932462215;0,124553620815;3,39118051529;2,96101307869;3,50370359421;23,8895874023;21,8103618622;18,1171131134;1,037514925;1,9456577301;0,629467129707;18,1150665283;8,79452037811;18,8474712372;65,35;-24,42;3,14;7,02;4,03;4,26;
2018-12-21 23:10:06.236159;0,206291154027;0,25359082222;0,160182327032;4,39323616028;3,33140897751;5,88755130768;25,0815124512;24,8811702728;36,0885124207;0,464878410101;0,811877727509;0,416530221701;6,29976558685;6,75175046921;13,093706131;74,54;-15,23;2,54;8,12;4,21;4,28;
2018-12-21 23:10:07.600420;0,192279174924;0,227124512196;0,168890237808;4,38739871979;3,05852127075;6,1988658905;10,905714035;20,9106731415;19,3781433105;0,648827552795;0,856329262257;0,407145023346;4,05931425095;5,73338222504;9,27122306824;84,06;7,27;0,27;5,52;4,08;4,26;
2018-12-21 23:10:08.972005;0,271776497364;0,471221059561;0,22926479578;4,25280380249;2,77487969398;6,49494075775;11,5526657104;19,3532047272;20,8529777527;2,55894517899;5,45887851715;2,02362728119;6,45073270798;5,96229982376;7,5849275589;74,45;15,5;-1,07;5,27;4,08;4,26;
2018-12-21 23:10:10.339546;0,317380398512;0,568339407444;0,23484942317;3,70891547203;2,94023036957;6,3197054863;13,5891809464;31,9721431732;12,102602005;2,1451292038;4,51616287231;0,948550283909;5,25219154358;8,40896511078;3,69562125206;70,32;19,64;-1,44;5,7;4,11;4,33;
2018-12-21 23:10:11.704799;0,319911748171;0,570013999939;0,208330571651;2,45562672615;2,78448319435;4,24622297287;14,7872371674;31,4694595337;7,96503400803;0,84725522995;1,26010107994;0,402357846498;7,22487401962;11,9010000229;3,7687664032;72,68;17,3;-0,5;6,11;4,03;4,36;
2018-12-21 23:10:13.076666;0,321477562189;0,576797306538;0,211138829589;2,48671150208;3,11259961128;4,52037572861;13,0766658783;24,5214653015;22,6486682892;0,442795991898;0,40124809742;0,485049188137;5,33010530472;4,45452070236;9,76016712189;86,6;-2,98;1,5;6,23;4,08;4,36;
2018-12-21 23:10:14.448282;0,287285596132;0,436234503984;0,178644672036;2,83382368088;3,12303876877;4,51066446304;15,4743394852;13,127954483;23,9961700439;1,06276130676;1,77279579639;0,520887255669;14,4285564423;5,43894720078;9,72177791595;68,91;-21,87;2,93;5,83;4,05;4,13;
2018-12-21 23:10:15.808092;0,223139971495;0,272469520569;0,165920048952;4,59989690781;3,63379073143;5,73016309738;31,9951381683;30,6543769836;31,6932239532;0,629716038704;1,00633311272;0,60558962822;10,6081209183;9,16403102875;12,4661846161;67,24;-22,53;2,81;6,23;4,18;4,18;
2018-12-21 23:10:17.177731;0,197842076421;0,242751866579;0,176885783672;4,74460840225;3,6245341301;6,44041156769;13,5998764038;21,3175296783;24,0895633698;0,600928246975;0,918735146523;0,410809576511;4,38659620285;5,58927440643;5,3668384552;88,04;1,43;1,08;6,31;4,18;4,28;
2018-12-21 23:10:18.541237;0,216566130519;0,346288859844;0,194603770971;4,70223808289;3,12016153336;6,68872928619;12,8554954529;14,7726707458;22,3561897278;1,84220445156;4,65176010132;1,43693268299;6,27411985397;5,27271127701;11,2247915268;76,72;13,67;-0,79;5,32;4,03;4,23;
2018-12-21 23:10:19.899055;0,320980936289;0,590924441814;0,238822057843;4,68586063385;3,39634490013;6,32497501373;15,3111610413;32,1733856201;15,4388313293;1,79873609543;4,06998348236;1,15893483162;9,34470653534;7,71017789841;6,10187911987;71,36;18,56;-1,55;5,6;4,05;4,31;
2018-12-21 23:10:21.256840;0,322603911161;0,597064316273;0,225097715855;2,72093319893;2,89565491676;5,19655609131;12,7304115295;29,4569759369;10,4788951874;0,672138273716;0,721795737743;0,289813518524;4,43457460403;9,51755428314;3,51359343529;70,0;19,65;-0,97;5,78;4,05;4,39;
2018-12-21 23:10:22.619058;0,326824724674;0,605832397938;0,215293601155;2,51613521576;3,24149179459;4,48353528976;13,5066137314;28,624420166;15,0092611313;0,544961452484;0,830081522465;0,376993656158;3,46722912788;6,00193166733;7,98892068863;85,26;4,66;0,76;6,26;4,05;4,39;
2018-12-21 23:10:23.983260;0,320488512516;0,570661604404;0,205037236214;2,62149858475;3,22767162323;4,09466123581;12,6550455093;18,6942596436;21,330745697;0,449692040682;0,617339551449;0,368944764137;6,74759960175;3,24748587608;9,06278038025;74,48;-16,33;2,56;5,65;4,08;4,26;
2018-12-21 23:10:25.341650;0,220033198595;0,298021823168;0,141043767333;3,86552834511;3,48365521431;4,49672889709;26,8507957458;29,8906116486;24,2302913666;0,732577621937;0,931636333466;0,511578500271;14,5295648575;11,1217050552;17,368270874;64,68;-25,06;3,05;6,67;4,16;4,23;
2018-12-21 23:10:26.721082;0,18646004796;0,242570772767;0,149571418762;4,00157546997;3,68066310883;5,35320615768;16,2755508423;25,9109096527;25,3400039673;0,547684252262;0,520037055016;0,367304891348;6,5343503952;8,42337799072;9,35122394562;82,25;-7,51;1,84;7,07;4,23;4,28;
2018-12-21 23:10:28.090229;0,180131912231;0,218234658241;0,154963240027;3,95006608963;3,09415102005;5,53824567795;13,0906953812;17,2556285858;17,7600975037;0,714641451836;0,684183657169;0,404063671827;5,52234172821;2,25950026512;8,58863639832;80,04;10,77;-0,19;5,98;4,08;4,21;
2018-12-21 23:10:29.452989;0,301811784506;0,537951469421;0,212680399418;4,04033184052;3,23542571068;5,21342563629;14,3798151016;29,5614299774;13,7836523056;2,2842643261;4,25101423264;1,12587237358;6,14406585693;9,07999897003;4,42364788055;72,91;17,02;-1,4;5,37;4,08;4,23;
2018-12-21 23:10:30.830598;0,313862115145;0,555158615112;0,206078082323;3,09729719162;2,98801517487;4,19385433197;14,1761026382;32,8110198975;7,18451309204;0,815741360188;0,893928587437;0,258121788502;5,94841098785;9,21583175659;2,44366431236;69,7;20,28;-1,26;5,65;4,13;4,39;
2018-12-21 23:10:32.190493;0,321938216686;0,562902808189;0,190129712224;2,52634358406;3,20192074776;2,83417320251;13,2912998199;30,8277378082;5,91941976547;0,687007009983;0,935898661613;0,30050855875;4,30299043655;11,5570993423;5,19688224792;78,07;12,37;0,08;6,23;4,05;4,41;
2018-12-21 23:10:33.549704;0,320742338896;0,56433737278;0,188934549689;2,50243020058;3,19558858871;2,94152736664;11,9591369629;22,7930545807;17,7563743591;0,439493745565;0,556850373745;0,342354416847;7,12891149521;3,79949736595;7,16805410385;80,18;-9,6;1,98;6,16;4,0;4,33;
2018-12-21 23:10:34.906091;0,234555914998;0,304839074612;0,126710399985;3,28735780716;3,20968651772;3,38109612465;22,4233856201;22,8686408997;19,9281787872;1,16823709011;1,9651914835;0,791718661785;16,3589134216;11,5794334412;12,1152534485;65,7;-24,07;3,09;6,57;4,08;4,21;
2018-12-21 23:10:36.265145;0,208362549543;0,263732552528;0,141898244619;4,22414875031;3,72360563278;4,74782037735;29,8613033295;42,7026519775;25,8868236542;0,577903687954;0,896895706654;0,470236182213;8,02903938293;8,11274337769;9,80560684204;72,93;-16,01;2,52;8,17;4,21;4,28;
2018-12-21 23:10:37.623055;0,189698219299;0,235317379236;0,147912606597;4,21252059937;3,36841130257;5,1037902832;11,4974117279;18,2328701019;16,4630794525;0,577502548695;0,737428486347;0,405223697424;4,04961442947;6,02770709991;7,7145485878;84,36;6,29;0,46;5,73;4,05;4,23;
2018-12-21 23:10:38.978294;0,270441859961;0,467430233955;0,197751656175;4,27090835571;3,1171734333;5,16831588745;13,6045885086;18,3324546814;17,4933586121;2,14072751999;4,02753782272;1,60476064682;5,04969167709;6,17411422729;3,74836134911;74,65;15,3;-1,06;5,39;4,0;4,21;
2018-12-21 23:10:40.338558;0,310582637787;0,562618374825;0,212200194597;3,90960407257;3,18711948395;4,57872581482;14,9827213287;30,7390327454;7,5506362915;2,00837159157;3,86712217331;1,27371299267;5,25513601303;8,5314540863;1,70324838161;70,55;19,54;-1,46;5,29;4,08;4,28;
2018-12-21 23:10:41.695103;0,312134951353;0,561116039753;0,196922183037;2,29547643661;2,64760875702;3,18707156181;15,3968763351;31,0282802582;5,63154029846;0,79258364439;0,996770203114;0,320897012949;6,37951421738;9,30236434937;2,05073428154;72,42;17,55;-0,59;5,47;4,03;4,41;
2018-12-21 23:10:43.051662;0,314994841814;0,568135559559;0,195970848203;2,20807623863;3,01118683815;3,05943393707;14,4472770691;27,9098892212;15,3662586212;0,524452745914;0,549701988697;0,341650187969;3,62703704834;4,89040374756;7,04103088379;88,49;-2,01;1,3;5,93;4,05;4,39;
2018-12-21 23:10:44.406956;0,283256262541;0,463820934296;0,169823110104;2,08518004417;2,96858739853;2,8734433651;12,5956516266;14,6118354797;17,7579746246;0,867231845856;1,609567523;0,510290324688;6,32181167603;2,36938977242;6,93075084686;69,41;-20,36;2,85;5,45;4,03;4,21;
2018-12-21 23:10:45.766007;0,226659193635;0,282204240561;0,15076418221;4,49568843842;3,52335357666;5,44850540161;30,771156311;27,3697395325;31,3888912201;0,745785474777;0,881422162056;0,674347519875;13,102104187;10,5336399078;20,6203994751;66,07;-22,75;2,91;6,92;4,18;4,23;
2018-12-21 23:10:47.123859;0,195194616914;0,252544015646;0,169230535626;4,78440523148;3,89001464844;6,37430000305;14,2869348526;29,886592865;27,8700809479;0,529551565647;0,996266424656;0,394542425871;7,53222513199;6,19774103165;6,71380233765;88,12;-1,14;1,35;6,92;4,28;4,26;
2018-12-21 23:10:48.480354;0,18997913599;0,259093701839;0,171531870961;4,8059463501;3,39111733437;6,23446178436;10,8938140869;16,2131633759;9,71462249756;1,9616509676;4,51888132095;1,20875811577;6,20140790939;3,81006002426;4,69412183762;77,64;12,8;-0,66;5,65;4,05;4,28;
2018-12-21 23:10:49.838151;0,315805494785;0,582123279572;0,223974347115;4,95038557053;3,59270429611;5,99991321564;16,1532039642;30,1682014465;8,48504447937;1,10518145561;3,89505314827;1,19493424892;7,11372184753;7,92025279999;2,92358255386;71,85;18,0;-1,51;5,57;4,03;4,28;
2018-12-21 23:10:51.195949;0,317356079817;0,586876273155;0,20586566627;2,90812706947;3,11707925797;4,21794176102;13,450928688;31,548915863;6,56198167801;0,869433879852;0,869883596897;0,282031655312;4,87202692032;5,96052074432;1,8384386301;69,69;20,06;-1,04;5,47;4,11;4,36;
2018-12-21 23:10:52.553790;0,327034205198;0,592543780804;0,184924259782;2,42644739151;2,99690485001;1,89399147034;13,3002262115;27,3465080261;6,40003538132;0,642153859138;0,643351197243;0,286326020956;3,85352563858;6,10464000702;4,81432962418;82,02;7,22;0,46;5,85;4,05;4,39;
2018-12-21 23:10:53.910300;0,328545570374;0,592620849609;0,185215741396;2,63630199432;2,99532961845;2,20389389992;13,8952913284;18,9156856537;14,7533397675;0,582241594791;0,490429252386;0,350167751312;4,79175138474;2,99595165253;7,11561918259;76,59;-14,72;2,49;5,88;4,03;4,23;
2018-12-21 23:10:55.268095;0,238624095917;0,304097086191;0,117320328951;3,77085232735;3,32344722748;3,54518008232;32,3786239624;22,7380237579;24,5319576263;1,04897892475;1,33100628853;0,705991089344;23,2484436035;12,5702981949;22,7474517822;64,57;-25,21;3,03;7,25;4,05;4,13;
2018-12-21 23:10:56.623491;0,214506328106;0,254082888365;0,162613674998;5,05028343201;3,9363014698;6,13611745834;30,4293937683;33,6653060913;37,7426376343;0,433963239193;0,654063642025;0,406553298235;6,25432109833;8,76265716553;12,6883773804;77,5;-9,69;2,09;8,37;4,31;4,26;
2018-12-21 23:10:57.982445;0,19900457561;0,231967791915;0,169622197747;5,02371168137;3,56757855415;6,35414457321;9,4885969162;18,9741230011;18,5110187531;0,483057439327;0,73863953352;0,336701124907;4,67090606689;3,5946199894;7,11758136749;81,16;8,96;0,1;6,18;4,16;4,26;
2018-12-21 23:10:59.342744;0,295199513435;0,53751707077;0,225639626384;4,98517560959;3,5594367981;6,29118156433;11,201089859;18,2369918823;11,2696294785;2,88849473;4,90794086456;1,7919677496;5,95855093002;6,89208650589;2,92672467232;73,37;16,56;-1,33;5,24;4,0;4,21;
2018-12-21 23:11:00.699296;0,31675490737;0,557888329029;0,224019110203;4,37626981735;3,57631158829;5,95368814468;13,1638402939;29,3377418518;5,93309593201;1,90276861191;4,83609962463;1,3130556345;6,0189371109;8,09848117828;1,77963197231;69,96;19,98;-1,35;5,42;4,03;4,26;
2018-12-21 23:11:02.057095;0,31511220336;0,561619102955;0,189504414797;2,40968036652;2,86394357681;2,66635537148;13,6364088058;31,9516716003;5,86088466644;0,707282841206;1,06292080879;0,44770655036;7,47316837311;11,7052650452;6,87318611145;76,07;13,92;-0,28;6,13;4,03;4,33;
2018-12-21 23:11:03.412392;0,315494865179;0,565437674522;0,187544494867;2,57252120972;2,99295592308;2,63529062271;13,3735494614;24,902338028;18,3455142975;0,531328260899;0,624205112457;0,418587714434;10,4413690567;4,63376617432;9,08196353912;84,03;-5,73;1,84;6,29;4,03;4,33;
2018-12-21 23:11:04.771452;0,240738242865;0,349917054176;0,140239924192;2,62935423851;2,96807694435;3,59169840813;16,6919536591;14,7346925735;22,1718502045;1,13288998604;1,91653764248;0,497257918119;15,6576709747;5,89002847672;7,75002574921;66,58;-23,19;3,0;5,85;4,03;4,23;
2018-12-21 23:11:06.128002;0,212133020163;0,26882353425;0,188096016645;4,08395910263;3,49116778374;7,10156154633;25,0833873749;26,070848465;41,7426300049;0,696944653988;1,19770765305;0,604414105415;8,78681373596;9,15266036987;18,9829521179;69,5;-20,26;2,68;7,89;4,31;4,21;
2018-12-21 23:11:07.487051;0,18870818615;0,245556056499;0,212127000093;4,47338962555;3,49850177765;8,38848114014;16,2350959778;16,5818481445;32,0111694336;0,717648208141;1,16721284389;0,594140648842;8,59617519379;8,53277111053;8,70140171051;86,29;3,6;0,74;7,53;4,31;4,33;
2018-12-21 23:11:08.844838;0,230959966779;0,368733286858;0,250458270311;4,45765924454;3,2041451931;9,41352462769;7,91543579102;17,1977443695;31,7865467072;2,13489174843;4,68443441391;1,59191501141;6,09860610962;5,01377105713;16,2379302979;75,75;14,22;-0,97;6,54;4,03;4,31;
2018-12-21 23:11:10.201393;0,301694571972;0,552433550358;0,279425352812;4,47730731964;3,43732404709;9,48781490326;17,2335453033;28,3704662323;20,6979408264;1,81635069847;4,0253162384;0,994090139866;9,56489467621;8,10863494873;8,7395772934;70,92;19,01;-1,48;5,83;4,05;4,28;
2018-12-21 23:11:11.565441;0,309179037809;0,553878068924;0,247038707137;3,24898290634;3,13101482391;7,39527606964;13,4428663254;32,669380188;13,0751743317;1,06074464321;1,28478634357;0,350911140442;7,50259971619;11,5410556793;4,59342908859;70,53;18,67;-0,77;5,95;4,08;4,39;
2018-12-21 23:11:12.925747;0,31143912673;0,562301576138;0,228904008865;2,57804656029;3,34414839745;6,35054969788;12,3212881088;26,8809776306;19,0918235779;0,437838077545;0,740580499172;0,405698776245;3,80754160881;7,450070858;9,08321475983;87,09;1,97;1,01;6,34;4,03;4,39;
2018-12-21 23:11:14.282285;0,297404438257;0,510695874691;0,203543335199;2,75307583809;3,35183858871;5,12488746643;14,7481374741;17,264547348;22,8289356232;0,72549533844;1,09975385666;0,435630053282;7,13222980499;3,10014033318;9,03730487823;72,25;-19,0;2,77;5,55;4,0;4,23;
2018-12-21 23:11:15.640100;0,227095663548;0,304785639048;0,155472874641;4,36705780029;3,81593585014;6,07676696777;26,0559902191;23,7055015564;32,9595375061;0,863889873028;0,821029365063;0,827739417553;16,1256084442;12,9851207733;28,984457016;65,27;-24,5;3,08;6,77;4,05;4,16;
2018-12-21 23:11:16.999131;0,194532364607;0,252699911594;0,198924466968;4,59846162796;4,04983234406;7,75309991837;18,1199359894;27,3227996826;43,0810813904;0,752813756466;0,971740067005;0,505463540554;10,1922960281;10,3080463409;14,736410141;84,1;-3,63;1,51;7,58;4,36;4,26;
2018-12-21 23:11:18.355681;0,184052288532;0,231317847967;0,218191102147;4,69179677963;3,61718153954;8,84541225433;10,8814687729;15,9392852783;34,7478408813;0,918905735016;2,26451921463;0,897055923939;3,92496824265;4,81650972366;19,9245624542;78,57;11,41;-0,32;6,18;4,18;4,21;
2018-12-21 23:11:19.713580;0,307575434446;0,561712145805;0,284077852964;4,73410749435;3,74113249779;9,44813632965;12,1934223175;25,6652374268;32,2409591675;1,66245675087;3,58190560341;1,0814460516;7,71859121323;8,58397769928;12,9531507492;72,53;17,6;-1,42;5,14;4,08;4,18;
2018-12-21 23:11:21.071279;0,320593476295;0,567973613739;0,282626777887;3,6786878109;3,49476861954;9,43238830566;13,5807771683;30,942691803;19,5505123138;0,857225954533;1,05697548389;0,313657611609;4,94771575928;9,6889667511;6,64915657043;69,61;20,34;-1,23;5,65;4,11;4,26;
2018-12-21 23:11:22.435331;0,330544114113;0,581377923489;0,249565571547;2,86273646355;3,54842543602;7,16217374802;12,5318889618;32,011932373;14,258895874;0,934068322182;1,3475497961;0,4300776124;3,4817097187;6,22008752823;6,86335754395;80,66;9,32;0,3;6,34;4,03;4,39;
2018-12-21 23:11:23.791880;0,329754203558;0,581963956356;0,232845723629;2,43942666054;3,31755018234;6,3887014389;12,0941343307;25,1392993927;21,3446140289;0,530966758728;0,520294427872;0,345155775547;6,0470905304;3,41248035431;7,40393924713;78,43;-11,33;2,25;6,16;4,0;4,33;
2018-12-21 23:11:25.149684;0,232967495918;0,321697205305;0,145715132356;2,64612007141;3,23933029175;4,44158220291;15,5302410126;16,3808307648;16,0699062347;1,13565862179;1,70662283897;0,479403525591;12,9246339798;7,48820161819;12,5578718185;64,76;-24,98;3,3;5,22;4,0;4,16;
2018-12-21 23:11:26.510057;0,203860804439;0,27315479517;0,180066332221;3,75854325294;3,76025390625;6,67364740372;19,7956180573;23,403345108;38,4763336182;0,65346634388;0,626395225525;0,453521698713;10,0897026062;9,59109783173;12,9926862717;75,16;-14,61;2,24;7,66;4,23;4,26;
